,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
10147,2016-07-31 09:00:00,7,31,9,205200.0,Sto_Nino,14420,0,0,0,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10148,2016-07-31 10:00:00,7,31,10,208800.0,Montalban,0,0,1,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10149,2016-07-31 10:00:00,7,31,10,208800.0,Sto_Nino,14420,0,1,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10150,2016-07-31 11:00:00,7,31,11,212400.0,Montalban,0,0,20,7,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10151,2016-07-31 11:00:00,7,31,11,212400.0,Sto_Nino,14420,0,20,7,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10152,2016-07-31 12:00:00,7,31,12,216000.0,Montalban,0,2,8,17,1,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10153,2016-07-31 12:00:00,7,31,12,216000.0,Sto_Nino,14420,2,8,17,1,0,12.22,22.034045585893267,806.5200000000001,0.0273198997990046,0.033,0.0006666666666666
10154,2016-07-31 13:00:00,7,31,13,219600.0,Montalban,0,1,2,10,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10155,2016-07-31 13:00:00,7,31,13,219600.0,Sto_Nino,14420,1,2,10,0,0,12.24,22.54850858257257,807.84,0.0279120971758919,0.033,0.0006666666666666
10156,2016-07-31 14:00:00,7,31,14,223200.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10157,2016-07-31 14:00:00,7,31,14,223200.0,Sto_Nino,14420,0,0,0,0,0,12.27,23.338258263648267,809.8199999999999,0.0288190687605248,0.033,0.0006666666666666
10158,2016-07-31 15:00:00,7,31,15,226800.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10159,2016-07-31 15:00:00,7,31,15,226800.0,Sto_Nino,14420,0,0,0,0,0,12.28,23.60639040116929,810.4799999999999,0.0291264317455943,0.033,0.0006666666666666
10160,2016-07-31 16:00:00,7,31,16,230400.0,Montalban,0,0,0,0,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10161,2016-07-31 16:00:00,7,31,16,230400.0,Sto_Nino,14420,0,0,0,0,0,12.28,23.60639040116929,810.4799999999999,0.0291264317455943,0.033,0.0006666666666666
10162,2016-07-31 17:00:00,7,31,17,234000.0,Montalban,0,0,0,0,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10163,2016-07-31 17:00:00,7,31,17,234000.0,Sto_Nino,14420,0,0,0,0,0,12.28,23.60639040116929,810.4799999999999,0.0291264317455943,0.033,0.0006666666666666
10164,2016-07-31 18:00:00,7,31,18,237600.0,Montalban,0,0,5,1,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10165,2016-07-31 18:00:00,7,31,18,237600.0,Sto_Nino,14420,0,5,1,0,0,12.28,23.60639040116929,810.4799999999999,0.0291264317455943,0.033,0.0006666666666666
10166,2016-07-31 19:00:00,7,31,19,241200.0,Montalban,0,1,1,3,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10167,2016-07-31 19:00:00,7,31,19,241200.0,Sto_Nino,14420,1,1,3,0,0,12.29,23.876992029486093,811.14,0.0294363390160589,0.033,0.0006666666666666
10168,2016-07-31 20:00:00,7,31,20,244800.0,Montalban,0,2,0,0,2,2,20.91,13.172093128405349,627.3,0.020998076085454,0.035,0.002
10169,2016-07-31 20:00:00,7,31,20,244800.0,Sto_Nino,14420,2,0,0,2,2,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10170,2016-07-31 21:00:00,7,31,21,248400.0,Montalban,0,0,0,1,0,0,20.92,13.303939160221342,627.6,0.0211981184834629,0.035,0.002
10171,2016-07-31 21:00:00,7,31,21,248400.0,Sto_Nino,14420,0,0,1,0,0,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10172,2016-07-31 22:00:00,7,31,22,252000.0,Montalban,0,1,0,0,1,0,20.96,13.844385733152466,628.8000000000001,0.0220171528835121,0.035,0.002
10173,2016-07-31 22:00:00,7,31,22,252000.0,Sto_Nino,14420,1,0,0,1,0,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10174,2016-07-31 23:00:00,7,31,23,255600.0,Montalban,0,0,1,0,0,1,21.02,14.695647298681637,630.6,0.0233042297790701,0.035,0.002
10175,2016-07-31 23:00:00,7,31,23,255600.0,Sto_Nino,14420,0,1,0,0,1,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10176,2016-08-01 00:00:00,8,1,0,259200.0,Montalban,0,0,0,0,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
10177,2016-08-01 00:00:00,8,1,0,259200.0,Sto_Nino,14420,0,0,0,0,0,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10178,2016-08-01 01:00:00,8,1,1,262800.0,Montalban,0,0,0,0,0,0,21.07,15.444063702075498,632.1,0.0244329436830809,0.035,0.002
10179,2016-08-01 01:00:00,8,1,1,262800.0,Sto_Nino,14420,0,0,0,0,0,12.31,24.42567240405023,812.46,0.0300638461020237,0.033,0.0006666666666666
10180,2016-08-01 02:00:00,8,1,2,266400.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
10181,2016-08-01 02:00:00,8,1,2,266400.0,Sto_Nino,14420,0,0,0,0,0,12.32,24.703785673931947,813.12,0.0303814758878541,0.033,0.0006666666666666
10182,2016-08-01 03:00:00,8,1,3,270000.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
10183,2016-08-01 03:00:00,8,1,3,270000.0,Sto_Nino,14420,0,0,0,0,0,12.32,24.703785673931947,813.12,0.0303814758878541,0.033,0.0006666666666666
10184,2016-08-01 04:00:00,8,1,4,273600.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
10185,2016-08-01 04:00:00,8,1,4,273600.0,Sto_Nino,14420,0,0,0,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10186,2016-08-01 05:00:00,8,1,5,277200.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
10187,2016-08-01 05:00:00,8,1,5,277200.0,Sto_Nino,14420,0,0,0,0,0,12.34,25.267645292621257,814.4399999999999,0.0310245632491297,0.033,0.0006666666666666
10188,2016-08-01 06:00:00,8,1,6,280800.0,Montalban,0,0,0,0,0,0,21.07,15.444063702075498,632.1,0.0244329436830809,0.035,0.002
10189,2016-08-01 06:00:00,8,1,6,280800.0,Sto_Nino,14420,0,0,0,0,0,12.34,25.267645292621257,814.4399999999999,0.0310245632491297,0.033,0.0006666666666666
10190,2016-08-01 07:00:00,8,1,7,284400.0,Montalban,0,0,0,0,0,0,21.06,15.291450442041524,631.8,0.0242029921526456,0.035,0.002
10191,2016-08-01 07:00:00,8,1,7,284400.0,Sto_Nino,14420,0,0,0,0,0,12.35,25.55342664959657,815.1,0.0313500510975298,0.033,0.0006666666666666
10192,2016-08-01 08:00:00,8,1,8,288000.0,Montalban,0,0,0,0,0,0,21.06,15.291450442041524,631.8,0.0242029921526456,0.035,0.002
10193,2016-08-01 08:00:00,8,1,8,288000.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10194,2016-08-01 09:00:00,8,1,9,291600.0,Montalban,0,0,0,0,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
