,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
12981,2016-09-28 10:00:00,9,28,10,295200.0,Sto_Nino,14420,0,0,0,0,0,15.23,312.62995239257765,1005.18,0.3110188746220355,0.033,0.0006666666666666
12982,2016-09-28 11:00:00,9,28,11,298800.0,Montalban,0,0,0,0,0,0,23.74,204.85173147202028,712.1999999999999,0.2876323104072175,0.035,0.002
12983,2016-09-28 11:00:00,9,28,11,298800.0,Sto_Nino,14420,0,0,0,0,0,15.15,295.82981139791065,999.9,0.2958593973376444,0.033,0.0006666666666666
12984,2016-09-28 12:00:00,9,28,12,302400.0,Montalban,0,0,0,1,0,0,23.59,177.7644612501914,707.7,0.2511861823515492,0.035,0.002
12985,2016-09-28 12:00:00,9,28,12,302400.0,Sto_Nino,14420,0,0,1,0,0,15.02,270.08236054832173,991.32,0.272447202263973,0.033,0.0006666666666666
12986,2016-09-28 13:00:00,9,28,13,306000.0,Montalban,0,1,1,1,1,1,23.45,155.66915745201428,703.5,0.2212781200455071,0.035,0.002
12987,2016-09-28 13:00:00,9,28,13,306000.0,Sto_Nino,14420,1,1,1,1,1,14.85,239.16137987548564,980.1,0.2440173246357368,0.033,0.0006666666666666
12988,2016-09-28 14:00:00,9,28,14,309600.0,Montalban,0,1,2,2,0,1,23.31,136.27329213127655,699.3,0.194871002618728,0.035,0.002
12989,2016-09-28 14:00:00,9,28,14,309600.0,Sto_Nino,14420,1,2,2,0,1,14.66,208.03695745403013,967.56,0.215011944948148,0.033,0.0006666666666666
12990,2016-09-28 15:00:00,9,28,15,313200.0,Montalban,0,0,0,0,0,0,23.19,121.55010788931156,695.7,0.1747162683474364,0.035,0.002
12991,2016-09-28 15:00:00,9,28,15,313200.0,Sto_Nino,14420,0,0,0,0,0,14.46,178.8784250044248,954.36,0.187432860769966,0.033,0.0006666666666666
12992,2016-09-28 16:00:00,9,28,16,316800.0,Montalban,0,0,0,0,0,0,23.08,109.43103675741082,692.4,0.1580459802966649,0.035,0.002
12993,2016-09-28 16:00:00,9,28,16,316800.0,Sto_Nino,14420,0,0,0,0,0,14.29,156.76178888562245,943.14,0.1662126395716674,0.033,0.0006666666666666
12994,2016-09-28 17:00:00,9,28,17,320400.0,Montalban,0,0,0,0,0,0,22.98,99.44691534076918,689.4,0.1442514002622123,0.035,0.002
12995,2016-09-28 17:00:00,9,28,17,320400.0,Sto_Nino,14420,0,0,0,0,0,14.13,138.00697696040655,932.58,0.1479840624508423,0.033,0.0006666666666666
12996,2016-09-28 18:00:00,9,28,18,324000.0,Montalban,0,0,0,0,0,0,22.89,91.22853496165996,686.7,0.1328506406897625,0.035,0.002
12997,2016-09-28 18:00:00,9,28,18,324000.0,Sto_Nino,14420,0,0,0,0,0,13.99,123.11629945954402,923.34,0.1333379897540927,0.033,0.0006666666666666
12998,2016-09-28 19:00:00,9,28,19,327600.0,Montalban,0,0,0,0,0,0,11.84,0.0006367615351157,355.2,1.7926845020151597e-06,0.035,0.002
12999,2016-09-28 19:00:00,9,28,19,327600.0,Sto_Nino,14420,0,0,0,0,0,13.92,116.17138770684176,918.72,0.1264491767968932,0.033,0.0006666666666666
13000,2016-09-28 20:00:00,9,28,20,331200.0,Montalban,0,1,1,0,3,2,22.81,84.4849666540481,684.3,0.123461883171194,0.035,0.002
13001,2016-09-28 20:00:00,9,28,20,331200.0,Sto_Nino,14420,1,1,0,3,2,13.84,108.6234544838989,913.44,0.1189169014756293,0.033,0.0006666666666666
13002,2016-09-28 21:00:00,9,28,21,334800.0,Montalban,0,2,2,1,1,2,22.76,80.5210679737674,682.8000000000001,0.1179277504009481,0.035,0.002
13003,2016-09-28 21:00:00,9,28,21,334800.0,Sto_Nino,14420,2,2,1,1,2,13.75,100.60832493305554,907.5,0.1108631679703091,0.033,0.0006666666666666
13004,2016-09-28 22:00:00,9,28,22,338400.0,Montalban,0,0,0,0,0,0,22.71,76.73969273209157,681.3000000000001,0.1126371535771195,0.035,0.002
13005,2016-09-28 22:00:00,9,28,22,338400.0,Sto_Nino,14420,0,0,0,0,0,13.67,93.88929111934196,902.22,0.1040647415478951,0.033,0.0006666666666666
13006,2016-09-28 23:00:00,9,28,23,342000.0,Montalban,0,0,0,1,0,0,22.64,71.73677798571357,679.2,0.1056195200025229,0.035,0.002
13007,2016-09-28 23:00:00,9,28,23,342000.0,Sto_Nino,14420,0,0,1,0,0,13.6,88.31036509334311,897.6,0.0983849878490899,0.033,0.0006666666666666
13008,2016-09-29 00:00:00,9,29,0,345600.0,Montalban,0,0,0,0,0,0,22.59,68.36051132151607,677.7,0.1008713462026207,0.035,0.002
13009,2016-09-29 00:00:00,9,29,0,345600.0,Sto_Nino,14420,0,0,0,0,0,13.51,81.53207552890126,891.66,0.0914385253671817,0.033,0.0006666666666666
13010,2016-09-29 01:00:00,9,29,1,349200.0,Montalban,0,0,0,0,0,0,22.55,65.77212592571898,676.5,0.097224132927892,0.035,0.002
13011,2016-09-29 01:00:00,9,29,1,349200.0,Sto_Nino,14420,0,0,0,0,0,13.43,75.86390761156598,886.38,0.0855884695182269,0.033,0.0006666666666666
13012,2016-09-29 02:00:00,9,29,2,352800.0,Montalban,0,0,0,0,0,0,22.52,63.89414063041816,675.6,0.094573920412105,0.035,0.002
13013,2016-09-29 02:00:00,9,29,2,352800.0,Sto_Nino,14420,0,0,0,0,0,13.35,70.51675902013132,881.1,0.0800326399048136,0.033,0.0006666666666666
13014,2016-09-29 03:00:00,9,29,3,356400.0,Montalban,0,0,5,5,0,2,22.5,62.67146625362207,675.0,0.0928466166720327,0.035,0.002
13015,2016-09-29 03:00:00,9,29,3,356400.0,Sto_Nino,14420,0,5,5,0,2,13.4,73.82186462075508,884.4,0.0834711268891396,0.033,0.0006666666666666
13016,2016-09-29 04:00:00,9,29,4,360000.0,Montalban,0,4,1,1,5,0,22.47,60.88035308648112,674.0999999999999,0.0903135337286472,0.035,0.002
13017,2016-09-29 04:00:00,9,29,4,360000.0,Sto_Nino,14420,4,1,1,5,0,13.39,73.15108616612059,883.74,0.0827744428973686,0.033,0.0006666666666666
13018,2016-09-29 05:00:00,9,29,5,363600.0,Montalban,0,1,0,1,3,0,22.5,62.67146625362207,675.0,0.0928466166720327,0.035,0.002
13019,2016-09-29 05:00:00,9,29,5,363600.0,Sto_Nino,14420,1,0,1,3,0,13.52,82.26387818552284,892.3199999999999,0.0921910056768007,0.033,0.0006666666666666
13020,2016-09-29 06:00:00,9,29,6,367200.0,Montalban,0,2,5,6,13,0,22.54,65.14019482723042,676.1999999999999,0.0963327341426063,0.035,0.002
13021,2016-09-29 06:00:00,9,29,6,367200.0,Sto_Nino,14420,2,5,6,13,0,13.52,82.26387818552284,892.3199999999999,0.0921910056768007,0.033,0.0006666666666666
13022,2016-09-29 07:00:00,9,29,7,370800.0,Montalban,0,1,1,2,0,0,22.5,62.67146625362207,675.0,0.0928466166720327,0.035,0.002
13023,2016-09-29 07:00:00,9,29,7,370800.0,Sto_Nino,14420,1,1,2,0,0,13.53,83.00094890871617,892.9799999999999,0.0929482730953842,0.033,0.0006666666666666
13024,2016-09-29 08:00:00,9,29,8,374400.0,Montalban,0,0,11,7,2,8,22.85,87.79328649435338,685.5,0.128071898605913,0.035,0.002
13025,2016-09-29 08:00:00,9,29,8,374400.0,Sto_Nino,14420,0,11,7,2,8,13.72,98.04488856473522,905.52,0.1082746803656851,0.033,0.0006666666666666
13026,2016-09-29 09:00:00,9,29,9,378000.0,Montalban,0,1,3,14,1,0,22.86,88.6400156876814,685.8,0.1292505332278819,0.035,0.002
13027,2016-09-29 09:00:00,9,29,9,378000.0,Sto_Nino,14420,1,3,14,1,0,13.95,119.10814283818972,920.7,0.1293669412818396,0.033,0.0006666666666666
13028,2016-09-29 10:00:00,9,29,10,381600.0,Montalban,0,5,1,1,5,2,22.9,92.10773478417129,687.0,0.1340723941545433,0.035,0.002
13029,2016-09-29 10:00:00,9,29,10,381600.0,Sto_Nino,14420,5,1,1,5,2,14.14,139.12354783839865,933.24,0.1490758516977397,0.033,0.0006666666666666
13030,2016-09-29 11:00:00,9,29,11,385200.0,Montalban,0,1,1,2,2,0,23.18,120.39609498575322,695.4,0.1731321469452879,0.035,0.002
13031,2016-09-29 11:00:00,9,29,11,385200.0,Sto_Nino,14420,1,1,2,2,0,14.14,139.12354783839865,933.24,0.1490758516977397,0.033,0.0006666666666666
13032,2016-09-29 12:00:00,9,29,12,388800.0,Montalban,0,0,0,0,0,0,23.34,140.2191505417273,700.2,0.2002558562435408,0.035,0.002
13033,2016-09-29 12:00:00,9,29,12,388800.0,Sto_Nino,14420,0,0,0,0,0,14.18,143.66265335694976,935.88,0.1535054209481448,0.033,0.0006666666666666
13034,2016-09-29 13:00:00,9,29,13,392400.0,Montalban,0,0,0,0,0,0,23.34,140.2191505417273,700.2,0.2002558562435408,0.035,0.002
13035,2016-09-29 13:00:00,9,29,13,392400.0,Sto_Nino,14420,0,0,0,0,0,14.26,153.09786719943335,941.16,0.1626693306126836,0.033,0.0006666666666666
13036,2016-09-29 14:00:00,9,29,14,396000.0,Montalban,0,0,0,0,0,0,23.22,125.07760979349544,696.5999999999999,0.1795544211792929,0.035,0.002
13037,2016-09-29 14:00:00,9,29,14,396000.0,Sto_Nino,14420,0,0,0,0,0,14.31,159.2432972356493,944.46,0.1686077729450154,0.033,0.0006666666666666
13038,2016-09-29 15:00:00,9,29,15,399600.0,Montalban,0,0,0,0,0,0,23.11,112.61342945030586,693.3,0.1624310247372073,0.035,0.002
13039,2016-09-29 15:00:00,9,29,15,399600.0,Sto_Nino,14420,0,0,0,0,0,14.29,156.76178888562245,943.14,0.1662126395716674,0.033,0.0006666666666666
13040,2016-09-29 16:00:00,9,29,16,403200.0,Montalban,0,0,0,0,0,0,23.0,101.3695117532075,690.0,0.1469123358742137,0.035,0.002
13041,2016-09-29 16:00:00,9,29,16,403200.0,Sto_Nino,14420,0,0,0,0,0,14.22,148.3199893119961,938.52,0.1580360453820867,0.033,0.0006666666666666
13042,2016-09-29 17:00:00,9,29,17,406800.0,Montalban,0,0,0,0,0,0,22.91,92.99524108984112,687.3,0.1353051667246342,0.035,0.002
13043,2016-09-29 17:00:00,9,29,17,406800.0,Sto_Nino,14420,0,0,0,0,0,14.11,135.7954339276559,931.26,0.1458190343487918,0.033,0.0006666666666666
13044,2016-09-29 18:00:00,9,29,18,410400.0,Montalban,0,0,0,0,0,0,22.83,86.12355189867841,684.9,0.1257461700958949,0.035,0.002
13045,2016-09-29 18:00:00,9,29,18,410400.0,Sto_Nino,14420,0,0,0,0,0,13.99,123.11629945954402,923.34,0.1333379897540927,0.033,0.0006666666666666
13046,2016-09-29 19:00:00,9,29,19,414000.0,Montalban,0,0,0,0,0,1,22.76,80.5210679737674,682.8000000000001,0.1179277504009481,0.035,0.002
13047,2016-09-29 19:00:00,9,29,19,414000.0,Sto_Nino,14420,0,0,0,0,1,13.87,111.4062723821327,915.42,0.121699626818436,0.033,0.0006666666666666
13048,2016-09-29 20:00:00,9,29,20,417600.0,Montalban,0,0,0,0,0,0,22.7,76.00458839579707,681.0,0.1116073251039604,0.035,0.002
13049,2016-09-29 20:00:00,9,29,20,417600.0,Sto_Nino,14420,0,0,0,0,0,13.76,101.47466774733066,908.16,0.1117365527520818,0.033,0.0006666666666666
13050,2016-09-29 21:00:00,9,29,21,421200.0,Montalban,0,0,0,0,0,0,22.65,72.43139015731259,679.5,0.1065951290026675,0.035,0.002
13051,2016-09-29 21:00:00,9,29,21,421200.0,Sto_Nino,14420,0,0,0,0,0,13.66,93.07541698261616,901.56,0.1032381837954391,0.033,0.0006666666666666
13052,2016-09-29 22:00:00,9,29,22,424800.0,Montalban,0,0,0,0,0,0,22.64,71.73677798571357,679.2,0.1056195200025229,0.035,0.002
13053,2016-09-29 22:00:00,9,29,22,424800.0,Sto_Nino,14420,0,0,0,0,0,13.56,85.24405595802823,894.96,0.0952490121994594,0.033,0.0006666666666666
13054,2016-09-29 23:00:00,9,29,23,428400.0,Montalban,0,0,0,0,0,0,22.61,69.69189735672147,678.3,0.102744946714907,0.035,0.002
13055,2016-09-29 23:00:00,9,29,23,428400.0,Sto_Nino,14420,0,0,0,0,0,13.48,79.36799156947254,889.6800000000001,0.089209593977017,0.033,0.0006666666666666
13056,2016-09-30 00:00:00,9,30,0,432000.0,Montalban,0,0,0,0,0,0,22.56,66.4100668595144,676.8,0.0981236212463274,0.035,0.002
13057,2016-09-30 00:00:00,9,30,0,432000.0,Sto_Nino,14420,0,0,0,0,0,13.43,75.86390761156598,886.38,0.0855884695182269,0.033,0.0006666666666666
13058,2016-09-30 01:00:00,9,30,1,435600.0,Montalban,0,0,0,0,0,0,22.51,63.27990803044666,675.3000000000001,0.0937063646237918,0.035,0.002
13059,2016-09-30 01:00:00,9,30,1,435600.0,Sto_Nino,14420,0,0,0,0,0,13.38,72.48521347773524,883.08,0.0820822728153001,0.033,0.0006666666666666
13060,2016-09-30 02:00:00,9,30,2,439200.0,Montalban,0,0,0,0,0,0,22.48,61.47174157621836,674.4,0.0911502692411304,0.035,0.002
13061,2016-09-30 02:00:00,9,30,2,439200.0,Sto_Nino,14420,0,0,0,0,0,13.33,69.22848984231287,879.78,0.0786884105598136,0.033,0.0006666666666666
13062,2016-09-30 03:00:00,9,30,3,442800.0,Montalban,0,0,0,0,0,0,22.44,59.13945947723913,673.2,0.0878482761099808,0.035,0.002
13063,2016-09-30 03:00:00,9,30,3,442800.0,Sto_Nino,14420,0,0,0,0,0,13.27,65.47670212997961,875.8199999999999,0.0747604554931146,0.033,0.0006666666666666
13064,2016-09-30 04:00:00,9,30,4,446400.0,Montalban,0,0,0,0,0,0,22.42,58.00608004594717,672.6,0.0862415700950745,0.035,0.002
13065,2016-09-30 04:00:00,9,30,4,446400.0,Sto_Nino,14420,0,0,0,0,0,13.22,62.47659011042428,872.5200000000001,0.0716047656333657,0.033,0.0006666666666666
13066,2016-09-30 05:00:00,9,30,5,450000.0,Montalban,0,0,0,0,0,0,22.39,56.34583555427534,671.7,0.0838854184223244,0.035,0.002
13067,2016-09-30 05:00:00,9,30,5,450000.0,Sto_Nino,14420,0,0,0,0,0,13.18,60.1568990735292,869.88,0.0691553996798744,0.033,0.0006666666666666
13068,2016-09-30 06:00:00,9,30,6,453600.0,Montalban,0,0,0,0,0,0,22.37,55.26498558369401,671.1,0.0823498518606675,0.035,0.002
13069,2016-09-30 06:00:00,9,30,6,453600.0,Sto_Nino,14420,0,0,0,0,0,13.14,57.906917626562254,867.24,0.0667715022676101,0.033,0.0006666666666666
13070,2016-09-30 07:00:00,9,30,7,457200.0,Montalban,0,0,0,0,0,0,22.35,54.20447256280332,670.5,0.0808418681026149,0.035,0.002
13071,2016-09-30 07:00:00,9,30,7,457200.0,Sto_Nino,14420,0,0,0,0,0,13.13,57.35512702787372,866.58,0.0661856112855982,0.033,0.0006666666666666
13072,2016-09-30 08:00:00,9,30,8,460800.0,Montalban,0,0,0,2,0,0,22.32,52.651015941763866,669.6,0.0786305494948683,0.035,0.002
13073,2016-09-30 08:00:00,9,30,8,460800.0,Sto_Nino,14420,0,0,2,0,0,13.13,57.35512702787372,866.58,0.0661856112855982,0.033,0.0006666666666666
13074,2016-09-30 09:00:00,9,30,9,464400.0,Montalban,0,0,0,0,0,0,22.3,51.63971864479135,669.0,0.0771894150146358,0.035,0.002
13075,2016-09-30 09:00:00,9,30,9,464400.0,Sto_Nino,14420,0,0,0,0,0,13.12,56.80756885844677,865.92,0.0656037149603274,0.033,0.0006666666666666
13076,2016-09-30 10:00:00,9,30,10,468000.0,Montalban,0,0,0,0,0,0,22.29,51.14123709549372,668.6999999999999,0.0764785959256672,0.035,0.002
13077,2016-09-30 10:00:00,9,30,10,468000.0,Sto_Nino,14420,0,0,0,0,0,13.11,56.26421854992025,865.26,0.0650257940386938,0.033,0.0006666666666666
13078,2016-09-30 11:00:00,9,30,11,471600.0,Montalban,0,0,0,0,0,1,22.27,50.15838721185031,668.1,0.0750761670585994,0.035,0.002
13079,2016-09-30 11:00:00,9,30,11,471600.0,Sto_Nino,14420,0,0,0,0,1,13.1,55.72505163054017,864.6,0.0644518293205414,0.033,0.0006666666666666
13080,2016-09-30 12:00:00,9,30,12,475200.0,Montalban,0,0,0,0,0,1,22.28,50.64747454922188,668.4000000000001,0.0757741989066754,0.035,0.002
13081,2016-09-30 12:00:00,9,30,12,475200.0,Sto_Nino,14420,0,0,0,0,1,13.08,54.65917055405155,863.28,0.0633156919586363,0.033,0.0006666666666666
13082,2016-09-30 13:00:00,9,30,13,478800.0,Montalban,0,0,0,0,0,0,22.24,48.71874446455565,667.1999999999999,0.0730197009360846,0.035,0.002
13083,2016-09-30 13:00:00,9,30,13,478800.0,Sto_Nino,14420,0,0,0,0,0,13.06,53.60973177956539,861.96,0.0621951503312977,0.033,0.0006666666666666
13084,2016-09-30 14:00:00,9,30,14,482400.0,Montalban,0,1,0,0,0,0,22.23,48.24792793373182,666.9,0.0723465706008874,0.035,0.002
13085,2016-09-30 14:00:00,9,30,14,482400.0,Sto_Nino,14420,1,0,0,0,0,13.04,52.57654299069872,860.64,0.0610900527406333,0.033,0.0006666666666666
13086,2016-09-30 15:00:00,9,30,15,486000.0,Montalban,0,0,0,0,0,0,22.22,47.78157354460995,666.5999999999999,0.0716795282697419,0.035,0.002
13087,2016-09-30 15:00:00,9,30,15,486000.0,Sto_Nino,14420,0,0,0,0,0,13.03,52.06598265963137,859.9799999999999,0.0605432482844151,0.033,0.0006666666666666
13088,2016-09-30 16:00:00,9,30,16,489600.0,Montalban,0,0,0,0,0,0,22.26,49.67393168751652,667.8000000000001,0.0743844439765147,0.035,0.002
13089,2016-09-30 16:00:00,9,30,16,489600.0,Sto_Nino,14420,0,0,0,0,0,13.01,51.05681159388232,858.66,0.0594610341623952,0.033,0.0006666666666666
13090,2016-09-30 17:00:00,9,30,17,493200.0,Montalban,0,0,0,0,0,0,22.37,55.26498558369401,671.1,0.0823498518606675,0.035,0.002
13091,2016-09-30 17:00:00,9,30,17,493200.0,Sto_Nino,14420,0,0,0,0,0,12.99,50.06341638820944,857.34,0.0583938885252168,0.033,0.0006666666666666
13092,2016-09-30 18:00:00,9,30,18,496800.0,Montalban,0,0,0,0,0,0,22.47,60.88035308648112,674.0999999999999,0.0903135337286472,0.035,0.002
13093,2016-09-30 18:00:00,9,30,18,496800.0,Sto_Nino,14420,0,0,0,0,0,12.98,49.572576236342826,856.6800000000001,0.0578659198724644,0.033,0.0006666666666666
13094,2016-09-30 19:00:00,9,30,19,500400.0,Montalban,0,0,0,0,0,0,22.39,56.34583555427534,671.7,0.0838854184223244,0.035,0.002
13095,2016-09-30 19:00:00,9,30,19,500400.0,Sto_Nino,14420,0,0,0,0,0,12.98,49.572576236342826,856.6800000000001,0.0578659198724644,0.033,0.0006666666666666
13096,2016-09-30 20:00:00,9,30,20,504000.0,Montalban,0,0,0,0,0,0,22.31,52.14296339307704,669.3,0.07790671357101,0.035,0.002
13097,2016-09-30 20:00:00,9,30,20,504000.0,Sto_Nino,14420,0,0,0,0,0,12.98,49.572576236342826,856.6800000000001,0.0578659198724644,0.033,0.0006666666666666
13098,2016-09-30 21:00:00,9,30,21,507600.0,Montalban,0,0,0,0,0,0,22.25,49.19406497506971,667.5,0.0736989737454227,0.035,0.002
13099,2016-09-30 21:00:00,9,30,21,507600.0,Sto_Nino,14420,0,0,0,0,0,12.983333333333333,49.73575803516168,856.9,0.0580414961315925,0.033,0.0006666666666666
13100,2016-09-30 22:00:00,9,30,22,511200.0,Montalban,0,0,0,0,0,0,22.2,46.86208574027437,666.0,0.070363492102514,0.035,0.002
13101,2016-09-30 22:00:00,9,30,22,511200.0,Sto_Nino,14420,0,0,0,0,0,12.986666666666666,49.89937113227938,857.12,0.058217485453938,0.033,0.0006666666666666
13102,2016-09-30 23:00:00,9,30,23,514800.0,Montalban,0,0,0,0,0,0,22.19,46.40887053968292,665.7,0.0697143916774566,0.035,0.002
13103,2016-09-30 23:00:00,9,30,23,514800.0,Sto_Nino,14420,0,0,0,0,0,12.99,50.06341638820944,857.34,0.0583938885252168,0.033,0.0006666666666666
